#timeStamp, IdProvider, state, TrustAverage
17,13,0.8032036937729237
17,14,0.7952841202824517
17,15,0.7962098931335732
17,16,0.7942691332366368
17,17,0.8003431149617853
17,18,0.8104179497933605
17,19,0.8019365121509264
18,0,0.8114679734236808
18,1,0.8046717776043316
18,2,0.8181785956854873
18,3,0.8069485440202876
18,4,0.8168363498307244
18,5,0.8148152151913104
18,6,0.797836353893995
18,7,0.3594326971484683
18,8,0.8038802394215069
18,9,0.1842583840688816
18,10,0.8008854526581122
18,11,0.7969175690673841
18,12,0.7941589765260235
18,13,0.8105817030663262
18,14,0.8022847219040461
18,15,0.8041985907309619
18,16,0.7990668116004759
18,17,0.8063854832681153
18,18,0.8159325221703378
18,19,0.8071017982049908
19,0,0.8177861851764856
19,1,0.8120848603124666
19,2,0.822793443627993
19,3,0.8102156936917216
19,4,0.8215398265877172
19,5,0.8214598094085005
19,6,0.8053260071154881
19,7,0.3635934963917472
19,8,0.8112420896820748
19,9,0.18163325045119402
19,10,0.8053556953296753
19,11,0.8010839548271083
19,12,0.8003253903825137
19,13,0.8196464944752986
19,14,0.8059001828390991
19,15,0.806451696030133
19,16,0.80249613679447
19,17,0.8156604175576596
19,18,0.8229721584042929
19,19,0.8142470678514449
20,0,0.8223770751391856
20,1,0.8139678861012639
20,2,0.8255122944875292
20,3,0.8131066421780156
20,4,0.8228115315274662
20,5,0.8286615595742324
20,6,0.813950304569754
20,7,0.3689410441375407
20,8,0.815656191344383
20,9,0.17605442062673646
20,10,0.8094644241081337
20,11,0.8080137479793601
20,12,0.8061172021972661
20,13,0.8217369604220669
20,14,0.81249807295267
20,15,0.8104810174410917
20,16,0.8063336993252652
20,17,0.8211313451609265
20,18,0.8294823466581983
20,19,0.8218374754816
21,0,0.8295968780314823
21,1,0.8163435392464712
21,2,0.8291419648026241
21,3,0.8150678403492918
21,4,0.824506971319606
21,5,0.8357624610671368
21,6,0.8202156075322576
21,7,0.37555115407882816
21,8,0.8214941802484312
21,9,0.17351066679703642
21,10,0.8124621213453029
21,11,0.811312803139648
21,12,0.8108624229796592
21,13,0.8261087996030506
21,14,0.8183192153470462
21,15,0.816316853488693
21,16,0.8121403705262512
21,17,0.8250109008349776
21,18,0.8322684228743609
21,19,0.8251345883730274
22,0,0.8357425769431267
22,1,0.818603458241625
22,2,0.8338523236355394
22,3,0.825540353747069
22,4,0.8292136566575734
22,5,0.8391070805245212
22,6,0.8208608002049039
22,7,0.3849731363318228
22,8,0.8255289132420072
22,9,0.16709120695935242
22,10,0.8174206726215546
22,11,0.816563960056054
22,12,0.8142323140886554
22,13,0.8297582374592765
22,14,0.8221516388549711
22,15,0.8207355524287563
22,16,0.8166528797989839
22,17,0.8293817189195112
22,18,0.8363960282338808
22,19,0.8263829629802487
23,0,0.8364345534242692
23,1,0.8217436986917653
23,2,0.8373949413094375
23,3,0.8287322897615929
23,4,0.8306689219708858
23,5,0.8411704607614663
23,6,0.8238903735224251
23,7,0.3929391613234782
23,8,0.8298622715326164
23,9,0.1625336701349556
23,10,0.8205202317602375
23,11,0.8197760218052269
23,12,0.8180038036016293
23,13,0.8336210087622383
23,14,0.8244230028669927
23,15,0.8248601281137354
23,16,0.8204563649477594
23,17,0.8325219917373771
23,18,0.8398726440703783
23,19,0.8316208152648866
24,0,0.839999372153113
24,1,0.8255582011802809
24,2,0.8430575936032518
24,3,0.8339902232744666
24,4,0.8355483187204639
24,5,0.8442173690880875
24,6,0.829012151275058
24,7,0.3975510489105349
24,8,0.831880564032494
24,9,0.15953288879306443
24,10,0.8241080552185243
24,11,0.8229144189637475
24,12,0.8216091277990651
24,13,0.8370569422351526
24,14,0.826309933127498
24,15,0.8289979018585274
24,16,0.825132495841413
24,17,0.8358191677687677
24,18,0.8445960232884879
24,19,0.8345350153075956
25,0,0.8440536557794492
25,1,0.8292253281839915
25,2,0.8457765788170706
25,3,0.8372580998139129
25,4,0.8388615661108277
25,5,0.8486228282075973
25,6,0.8339808674591183
25,7,0.3966358765670301
25,8,0.8387764791364926
25,9,0.15425650989828535
25,10,0.8269769484412733
25,11,0.8259804931765155
25,12,0.8253821742201228
25,13,0.8403297661020452
25,14,0.8313088996798332
25,15,0.8314747974035882
25,16,0.8295524998770033
25,17,0.8367062147832752
25,18,0.8468962595501739
25,19,0.8377548761128384
26,0,0.8440682884754086
26,1,0.8324716384585035
26,2,0.8454167139195886
26,3,0.8394638287265804
26,4,0.8409960621514353
26,5,0.8493091173563556
26,6,0.8371342755267644
26,7,0.39910460017257965
26,8,0.8421056997030214
26,9,0.15142021505590764
26,10,0.8333772163676958
26,11,0.8304019368578186
26,12,0.8285476766878918
26,13,0.8421086161960513
26,14,0.8337698825381532
26,15,0.8341888523555361
26,16,0.8338828973860679
26,17,0.8423440731844558
26,18,0.8501177237682661
26,19,0.8405298816905322
27,0,0.8454061189523501
27,1,0.8361481041758252
27,2,0.8473696513586516
27,3,0.8390322273640844
27,4,0.8434360162472652
27,5,0.8516211806168076
27,6,0.8403987881737601
27,7,0.3980858174362932
27,8,0.8441969238328395
27,9,0.14991114173039405
27,10,0.8366499005700424
27,11,0.8345845473560934
27,12,0.8312040060648938
27,13,0.8456417093972826
27,14,0.8372217851494761
27,15,0.836179957134895
27,16,0.8368231261537654
27,17,0.8454042462151783
27,18,0.8519142759064913
27,19,0.8444740264372741
28,0,0.8493670845537148
28,1,0.8386461089816629
28,2,0.8498566182500727
28,3,0.8420206264075653
28,4,0.8447879740201822
28,5,0.8559042487273965
28,6,0.8399191489813472
28,7,0.39904829598775876
28,8,0.8490152658256461
28,9,0.14839606511998882
28,10,0.8378365543803618
28,11,0.8373116228084964
28,12,0.8334978990803938
28,13,0.8483652821922066
28,14,0.8403360435510716
28,15,0.8401927589577725
28,16,0.8403446951460473
28,17,0.8470021792288787
28,18,0.8539728781768462
28,19,0.8460530074602591
29,0,0.8507632179045015
29,1,0.8423984232967994
29,2,0.851847899390419
29,3,0.8443926881302408
29,4,0.8477707764443358
29,5,0.8581881607075216
29,6,0.8430970490068345
29,7,0.40083226141387146
29,8,0.8500953839015696
29,9,0.14648576279716544
29,10,0.8416772032536212
29,11,0.8384580834035349
29,12,0.8357973596064522
29,13,0.8516900825285302
29,14,0.8435855410812931
29,15,0.8424391362763759
29,16,0.841372287876787
29,17,0.8487928491085394
29,18,0.85739016587267
29,19,0.84924851399507
30,0,0.853161364209156
30,1,0.8451791426550908
30,2,0.8530479955436581
30,3,0.8484215288414606
30,4,0.8501628977963973
30,5,0.8604133183274909
30,6,0.8457960551376239
30,7,0.4165020057114849
30,8,0.8540744234396654
30,9,0.1438951187129988
30,10,0.8444034317489921
30,11,0.8421846399624177
30,12,0.8379283244161662
30,13,0.8526473046892015
30,14,0.846667626726737
30,15,0.842678870224725
30,16,0.8432618444852255
30,17,0.8507088950357256
30,18,0.8590927795239631
30,19,0.853187023809983
31,0,0.8539376353661126
31,1,0.8489919728999394
31,2,0.8576274744468267
31,3,0.8498938722585925
31,4,0.8521741758911112
31,5,0.8618488222355201
31,6,0.850577364631273
31,7,0.4078291892922772
31,8,0.856784693503878
31,9,0.14288217296385702
31,10,0.8473396632209782
31,11,0.8429940407066431
31,12,0.8407129111073599
31,13,0.8547462566587875
31,14,0.8485064310494747
31,15,0.8459991591055439
31,16,0.844751491059742
31,17,0.8523990880170931
31,18,0.8601064012359773
31,19,0.8539630205894642
32,0,0.855752014668421
32,1,0.8513361588963211
32,2,0.8590985729018961
32,3,0.8519004584213736
32,4,0.8532197920022188
32,5,0.8635413945937905
32,6,0.8531465452146867
32,7,0.4123815673133239
32,8,0.8603814404315984
32,9,0.14105686958637642
32,10,0.849443353362388
32,11,0.8456165844893117
32,12,0.8441970389703166
32,13,0.8558510997308217
32,14,0.8504313181583197
32,15,0.8483063349830421
32,16,0.8459005987368023
32,17,0.8555806964344917
32,18,0.8618301756321147
32,19,0.8575584926491241
33,0,0.8579153513943488
33,1,0.8526933958274675
33,2,0.860234521552913
33,3,0.853702537617323
33,4,0.8562802279373677
33,5,0.8647089245218232
33,6,0.8552062111529123
33,7,0.41194703007941796
33,8,0.8619697239114659
33,9,0.14019180514526444
33,10,0.8521174126244697
33,11,0.8502205718706396
33,12,0.8474522950070695
33,13,0.8570966708977344
33,14,0.8518662172231385
33,15,0.8490427223477727
33,16,0.8477250474674457
33,17,0.8568581780627764
33,18,0.8648887353997402
33,19,0.8576198546673076
34,0,0.8567026406202515
34,1,0.8554996140135569
34,2,0.8610984690554998
34,3,0.8557924211257157
34,4,0.8569558829001969
34,5,0.8661350161825107
34,6,0.8587341834035678
34,7,0.4136921949931249
34,8,0.8631069466877975
34,9,0.1392650709529875
34,10,0.8541838032812646
34,11,0.8538266510683314
34,12,0.8509806240948415
34,13,0.8595820791292158
34,14,0.8533130104060161
34,15,0.8500032506520486
34,16,0.8486344309340651
34,17,0.8583233827669334
34,18,0.8665746920326717
34,19,0.8581580269609606
35,0,0.8575152147730455
35,1,0.8571881603860699
35,2,0.8615896152552595
35,3,0.8576747659517168
35,4,0.8594957174454823
35,5,0.8670854876866116
35,6,0.8614511217661733
35,7,0.41365955796937154
35,8,0.8652800234815777
35,9,0.13665955835507246
35,10,0.8553022678647292
35,11,0.8552382542951327
35,12,0.8522158468764428
35,13,0.860948064429494
35,14,0.8547992639569857
35,15,0.851868474073317
35,16,0.8508138246404554
35,17,0.8592277050738015
35,18,0.8682227652787144
35,19,0.8596906660339014
36,0,0.8589493874286165
36,1,0.8582672469887633
36,2,0.8626890835729789
36,3,0.8585263659254396
36,4,0.8615657506800937
36,5,0.8672903817501816
36,6,0.862150478200273
36,7,0.4179775283629525
36,8,0.8663791116449643
36,9,0.1360444315356561
36,10,0.8581201209367705
36,11,0.8559419426202972
36,12,0.8526921939858232
36,13,0.8629055613109282
36,14,0.8553764525643213
36,15,0.8537116713286464
36,16,0.8527437812454828
36,17,0.8609355779565644
36,18,0.8699823637645113
36,19,0.8613059185394547
37,0,0.8608704913613527
37,1,0.8589193028332898
37,2,0.8630589553880171
37,3,0.8599437293214796
37,4,0.8621748700950732
37,5,0.8684507643714395
37,6,0.8638443912267867
37,7,0.4200334537227417
37,8,0.867940544120581
37,9,0.1353177868738258
37,10,0.8589869903457192
37,11,0.8570985626321506
37,12,0.8542713124560642
37,13,0.8637050806044904
37,14,0.8571166010704593
37,15,0.8551768686655179
37,16,0.855110429676899
37,17,0.8616195339767448
37,18,0.8714830397865578
37,19,0.8638271916495329
38,0,0.8625266915602214
38,1,0.8601117985750286
38,2,0.8639795859884128
38,3,0.860308221334605
38,4,0.8625816959553296
38,5,0.8686478383347436
38,6,0.864490621608883
38,7,0.4116016095602093
38,8,0.8684634035494934
38,9,0.13463415166757875
38,10,0.8608848074923858
38,11,0.8589508934811644
38,12,0.8551293944526575
38,13,0.8648543701780259
38,14,0.8585941138888874
38,15,0.8564113893114377
38,16,0.8564707558004038
38,17,0.8626628203704662
38,18,0.8725820659109315
38,19,0.864035308300019
39,0,0.8633330656646524
39,1,0.8610754974662882
39,2,0.8643414132099686
39,3,0.8620365081401797
39,4,0.8640777505565078
39,5,0.869257573058403
39,6,0.8651963458734777
39,7,0.4161574656810752
39,8,0.8686882270090538
39,9,0.13351625797268474
39,10,0.8616746133792179
39,11,0.859598867705169
39,12,0.8560819334108658
39,13,0.8652641494097404
39,14,0.8599693537149494
39,15,0.8576603599125872
39,16,0.8576012539208878
39,17,0.8643462919062908
39,18,0.8733611306373728
39,19,0.8643238945432136
40,0,0.8644444750586531
40,1,0.8622051153156984
40,2,0.86507978420099
40,3,0.8629994292631517
40,4,0.8652373073227585
40,5,0.8698892238237396
40,6,0.8657038682527867
40,7,0.4182923784836548
40,8,0.8694053250789411
40,9,0.1329522714438615
40,10,0.8632618260966394
40,11,0.8610922413605054
40,12,0.856932875861389
40,13,0.8659202864180356
40,14,0.8605385638182484
40,15,0.8583231521531413
40,16,0.8585144755185247
40,17,0.8650302785720351
40,18,0.8748001516543973
40,19,0.8660885959250292
41,0,0.8650349201845745
41,1,0.8631887803642289
41,2,0.8656739929733014
41,3,0.8639523757174044
41,4,0.8653647184351865
41,5,0.8708276419534711
41,6,0.8661234920971458
41,7,0.42163299093897966
41,8,0.8709392040608692
41,9,0.13232069623667378
41,10,0.8642109588639217
41,11,0.8616481847958305
41,12,0.8588179974947883
41,13,0.8666806865127802
41,14,0.8615820552223776
41,15,0.8590922918656433
41,16,0.8612090968978144
41,17,0.86560437002281
41,18,0.8754944414062888
41,19,0.8665176899954155
42,0,0.8666291818559005
42,1,0.8640717823630479
42,2,0.8662123758966791
42,3,0.8649409723744078
42,4,0.8656203310620524
42,5,0.8710302566664113
42,6,0.8665521725324875
42,7,0.414189581472739
42,8,0.8710402661221355
42,9,0.1317589843221108
42,10,0.8649677074322101
42,11,0.8623485662445773
42,12,0.8602050774902784
42,13,0.8672273842439641
42,14,0.8624984996751208
42,15,0.8595306756033035
42,16,0.8620319533259745
42,17,0.8659362198500549
42,18,0.8764252306631457
42,19,0.867426150184263
43,0,0.8671894596529927
43,1,0.8645281813749975
43,2,0.8666674179970156
43,3,0.8665582350299774
43,4,0.8662407707778456
43,5,0.8716755331875639
43,6,0.8677807739424597
43,7,0.4207949556211829
43,8,0.8724354391564016
43,9,0.13091587505922314
43,10,0.8661290620809612
43,11,0.8634816880513929
43,12,0.8607568973903011
43,13,0.867950327180349
43,14,0.8642053617195766
43,15,0.86037572304492
43,16,0.8623967774749306
43,17,0.8664482560472238
43,18,0.8768362391100197
43,19,0.8676877666494917
44,0,0.8677758837925043
44,1,0.8646485318332743
44,2,0.8671030566597258
44,3,0.8669814242587294
44,4,0.8675888013013761
44,5,0.872800444037699
44,6,0.8684150736902525
44,7,0.4160987083196154
44,8,0.8731319025840205
44,9,0.13044702309460482
44,10,0.8667938631938173
44,11,0.8640596713489153
44,12,0.8597158313253106
44,13,0.8681113952774497
44,14,0.8651366548667782
44,15,0.8615097952588058
44,16,0.8635876661204798
44,17,0.8669098170795306
44,18,0.8772270216659319
44,19,0.8687398760337092
45,0,0.8683995888997437
45,1,0.8653581864719629
45,2,0.8675133068831783
45,3,0.8675407852790099
45,4,0.8679024327022477
45,5,0.8730868773772908
45,6,0.8696166680421393
45,7,0.4217960270964791
45,8,0.873464754396384
45,9,0.13025109394887616
45,10,0.8671153036028038
45,11,0.8642498564528867
45,12,0.8596221358566587
45,13,0.8689050082652499
45,14,0.8659587495099038
45,15,0.8618009372700848
45,16,0.8641515539633214
45,17,0.8675882951499928
45,18,0.8779499684570166
45,19,0.8697884627553729
46,0,0.869147448165065
46,1,0.8658103265437994
46,2,0.8675788084193043
46,3,0.8682908937463781
46,4,0.8681283419133443
46,5,0.8738506230730927
46,6,0.86995689466087
46,7,0.4201591588776663
46,8,0.8737577268507574
46,9,0.1296339411835973
46,10,0.8676276824110002
46,11,0.8648027640592021
46,12,0.8611148847199139
46,13,0.8692323093701817
46,14,0.8668011184000358
46,15,0.8623600070959831
46,16,0.8644876719114212
46,17,0.8684485473526055
46,18,0.8782753849738036
46,19,0.8700515023398222
47,0,0.8694279660227389
47,1,0.8665701119663552
47,2,0.8679458410108025
47,3,0.8687206528237623
47,4,0.8686397525464759
47,5,0.8745165276457525
47,6,0.8704445055577166
47,7,0.4217820326372515
47,8,0.8742600157779356
47,9,0.12924667271363371
47,10,0.8698082960853623
47,11,0.8656023882371857
47,12,0.8616394561437405
47,13,0.8694028723994521
47,14,0.8669479858780269
47,15,0.8626234004099758
47,16,0.8658252137351166
47,17,0.8689936394910327
47,18,0.8787854457133555
47,19,0.8700456716687658
48,0,0.8700517176592302
48,1,0.8668762977459802
48,2,0.8682076637771994
48,3,0.8692189073898002
48,4,0.869184244498435
48,5,0.8746308015693686
48,6,0.8707122524888743
48,7,0.4174104706675873
48,8,0.8747741935857359
48,9,0.12901559798217818
48,10,0.8712378282881496
48,11,0.8665652411460224
48,12,0.86161349994212
48,13,0.8697652201974173
48,14,0.8673778479526487
48,15,0.8633372875172567
48,16,0.8662506046093916
48,17,0.8696143678753491
48,18,0.8789810014098216
48,19,0.8703867687969828
49,0,0.8705711816090288
49,1,0.8669344826305222
49,2,0.8684363861088571
49,3,0.8695343266765181
49,4,0.8696328427579122
49,5,0.874780601526496
49,6,0.8709043571465737
49,7,0.42382559242927353
49,8,0.8755508467378929
49,9,0.12845968777544112
49,10,0.8718693283705973
49,11,0.8672795895259408
49,12,0.8624129589152018
49,13,0.8702673025220873
49,14,0.8675981487403256
49,15,0.8637847529673931
49,16,0.8667504171912983
49,17,0.8698115212929602
49,18,0.879514403414521
49,19,0.8707577440550885
50,0,0.8707169574327698
50,1,0.8672914297523374
50,2,0.8686049172886209
50,3,0.8701148967262463
50,4,0.8703182229059119
50,5,0.8750926521681845
50,6,0.8709130363314835
50,7,0.4248571155973268
50,8,0.8757475457561504
50,9,0.12817703673074635
50,10,0.8718502668642735
50,11,0.8680991629523082
50,12,0.8638034172395728
50,13,0.8706922778683432
50,14,0.8681787218295253
50,15,0.8643321672835527
50,16,0.8668763293569509
50,17,0.8701213305705221
50,18,0.8796090374635009
50,19,0.8711761406153843
51,0,0.8709283378596843
51,1,0.8673243850757374
51,2,0.8690312254375583
51,3,0.870328093427328
51,4,0.8705748665758765
51,5,0.875447968122539
51,6,0.8713186219179754
51,7,0.4232993082768162
51,8,0.8756042739649269
51,9,0.1280004061458569
51,10,0.8720978179466573
51,11,0.86861902295788
51,12,0.8641490883716896
51,13,0.870904418721982
51,14,0.8687558654996677
51,15,0.8647225763835326
51,16,0.8674317296198991
51,17,0.8705423018500026
51,18,0.8795358193760429
51,19,0.8719704801835273
52,0,0.8709420254491156
52,1,0.8679750171992908
52,2,0.8694038118543652
52,3,0.8705794549157104
52,4,0.8711505853226025
52,5,0.8763851459722193
52,6,0.8714519370876158
52,7,0.4197003373391013
52,8,0.875660539110097
52,9,0.12811469772877507
52,10,0.8728659197397542
52,11,0.8690291441292085
52,12,0.8641911046460022
52,13,0.8717078246920321
52,14,0.8688667972858807
52,15,0.8649345844821116
52,16,0.867856665563669
52,17,0.8709424712914284
52,18,0.8794213438720411
52,19,0.8721610755659149
53,0,0.8708991988611327
53,1,0.8679722219547846
53,2,0.8694674648822546
53,3,0.8707956563449044
53,4,0.8711777614854149
53,5,0.8765356351804274
53,6,0.8719687441893684
53,7,0.4241727480754739
53,8,0.8758471341782157
53,9,0.12793978511519516
53,10,0.8729070066103649
53,11,0.8693569070217338
53,12,0.8645641518085955
53,13,0.8717376885082047
53,14,0.8691604598705167
53,15,0.8652703765903569
53,16,0.8686449017201298
53,17,0.87118296876857
53,18,0.879397106982055
53,19,0.8724472544917979
54,0,0.8714974215207391
54,1,0.8681437216666584
54,2,0.8700858365361872
54,3,0.87123826792968
54,4,0.8713794964711645
54,5,0.8766803833432729
54,6,0.8721727854571772
54,7,0.42248494199528336
54,8,0.8762594970313338
54,9,0.12782835823813637
54,10,0.873143405552196
54,11,0.8694354254462726
54,12,0.8648970663934763
54,13,0.8721717630106928
54,14,0.8692283344256397
54,15,0.8655514441077847
54,16,0.868967161307899
54,17,0.8712479052215198
54,18,0.8794881344393538
54,19,0.8726621797595271
55,0,0.8716954456259512
55,1,0.8687987942193736
55,2,0.8706928193082812
55,3,0.8712435901708622
55,4,0.8715697805022621
55,5,0.876887754106974
55,6,0.8726203113223162
55,7,0.42222825550454585
55,8,0.8763286170604377
55,9,0.12799204802586772
55,10,0.8736841654678712
55,11,0.8695214385533838
55,12,0.8659336979910749
55,13,0.8724229126225926
55,14,0.8696169935234558
55,15,0.86566634333003
55,16,0.8692948477178788
55,17,0.8714389889118319
55,18,0.8796507714916761
55,19,0.8726311790025021
56,0,0.8719703178885584
