#timeStamp, IdProvider, state, TrustAverage
9,19,0.7670067504904446
10,0,0.7624437622983021
10,1,0.7780825482204384
10,2,0.41468328516798403
10,3,0.7822585742141307
10,4,0.7777650271550017
10,5,0.7781448022149887
10,6,0.7806463265989034
10,7,0.7804861261137519
10,8,0.783371005397141
10,9,0.785576544527263
10,10,0.2107629919872432
10,11,0.7922177213378818
10,12,0.7849145770365982
10,13,0.7758257705891612
10,14,0.7925344717499976
10,15,0.7806028135933972
10,16,0.7769620955395788
10,17,0.7737163380320268
10,18,0.21457588910578065
10,19,0.7741403906679062
11,0,0.76774851760585
11,1,0.7863527925310712
11,2,0.4023103517784025
11,3,0.7929184836795801
11,4,0.7869443148255306
11,5,0.7872088121550587
11,6,0.7849511454960822
11,7,0.7937878276462679
11,8,0.7922188061094915
11,9,0.7899837237147322
11,10,0.20448469531431346
11,11,0.7960755958872798
11,12,0.7875259219987123
11,13,0.7889849724516437
11,14,0.8044587490085469
11,15,0.798277551308734
11,16,0.7853712319373456
11,17,0.7839475968457507
11,18,0.20527921610936015
11,19,0.787770789827814
12,0,0.784226939297235
12,1,0.7929713826504884
12,2,0.38666812122946237
12,3,0.7992632665748476
12,4,0.7997257338467106
12,5,0.8042165715815102
12,6,0.7941704921773178
12,7,0.80640842646838
12,8,0.8011950337514826
12,9,0.7978902796440119
12,10,0.19987549016457212
12,11,0.8035806306938443
12,12,0.7949960951801265
12,13,0.7953267516606483
12,14,0.8085339640499137
12,15,0.8085452798449577
12,16,0.7960309613237583
12,17,0.7972813442646948
12,18,0.19905841229812074
12,19,0.7946400729498706
13,0,0.7960325575191719
13,1,0.8028737686749072
13,2,0.3764629771222795
13,3,0.811720675958139
13,4,0.8076651948462104
13,5,0.8088855887037893
13,6,0.8060162103350375
13,7,0.8147002235859011
13,8,0.8130422239471613
13,9,0.8085680879162749
13,10,0.19323345702775205
13,11,0.8124103739984531
13,12,0.8019319813506601
13,13,0.8035752745088256
13,14,0.8109699181413891
13,15,0.8175634528621443
13,16,0.8096956415130949
13,17,0.8063589159439869
13,18,0.1891857319705205
13,19,0.803531898091206
14,0,0.8086616430548664
14,1,0.8113300442503936
14,2,0.3747402372109623
14,3,0.8220957320397205
14,4,0.8175018948864597
14,5,0.8232087584733133
14,6,0.8126279914579927
14,7,0.825545193716934
14,8,0.8219512762705209
14,9,0.8122694781107201
14,10,0.1849153624772726
14,11,0.8205092865056499
14,12,0.8105313458584819
14,13,0.810350970691393
14,14,0.8189556399362533
14,15,0.824560137008428
14,16,0.8186833089343241
14,17,0.8176683912290109
14,18,0.1813000258107561
14,19,0.8193345526937192
15,0,0.8180962810822514
15,1,0.8180444056543229
15,2,0.3700121799700617
15,3,0.8326330131278756
15,4,0.8220139504680125
15,5,0.8349031914335843
15,6,0.8232271037481952
15,7,0.8321584008828379
15,8,0.8288593894896974
15,9,0.819479432130097
15,10,0.17682155330298982
15,11,0.8255774677399873
15,12,0.8188440119990393
15,13,0.8149928533507521
15,14,0.8276479672828781
15,15,0.8321682795413885
15,16,0.825938476609218
15,17,0.8229399429867933
15,18,0.16898958479254805
15,19,0.8268220242468532
16,0,0.8244036184508269
16,1,0.825762212043337
16,2,0.36239354019490294
16,3,0.8375871274924463
16,4,0.8321284787802466
16,5,0.8372905807354488
16,6,0.8288322950751987
16,7,0.8374098941458944
16,8,0.837360199466681
16,9,0.8238328299162421
16,10,0.1684569703462352
16,11,0.8316928265434073
16,12,0.8226755523415991
16,13,0.8248034437281648
16,14,0.8374454121835764
16,15,0.8401206773440679
16,16,0.8332838102988307
16,17,0.8318500059343376
16,18,0.1634858144365226
16,19,0.8353216117513733
17,0,0.8332963929393755
17,1,0.8337831387004212
17,2,0.35660420153244066
17,3,0.8435102462702655
17,4,0.8346739910394666
17,5,0.8508667646250918
17,6,0.8373283914597504
17,7,0.8454137932707256
17,8,0.8426284311735027
17,9,0.826901867234705
17,10,0.16076122409298318
17,11,0.838927469678416
17,12,0.8290357025997557
17,13,0.831397161520342
17,14,0.8465464625473114
17,15,0.8473122809013385
17,16,0.8388969586994508
17,17,0.8375490096349797
17,18,0.15935142786974502
17,19,0.845200932059188
18,0,0.8402149134519237
18,1,0.8415949135851962
18,2,0.35381389173951927
18,3,0.8513289148886332
18,4,0.8415058135214958
18,5,0.8557532378392114
18,6,0.8431380018398643
18,7,0.8545043774072603
18,8,0.8471941208796683
18,9,0.8346851966933254
18,10,0.1498412030887372
18,11,0.8448968584479163
18,12,0.8381566085584174
18,13,0.8391179256435755
18,14,0.8523898851893662
18,15,0.8525911297521983
18,16,0.8489466435867917
18,17,0.8413584802214166
18,18,0.1484241128124013
18,19,0.8513197815015244
19,0,0.8491666846204753
19,1,0.8515115558304462
19,2,0.3508794110073748
19,3,0.8567678764464286
19,4,0.85506151246737
19,5,0.8625115053777831
19,6,0.8498004478370305
19,7,0.8581004478523975
19,8,0.8480571562508165
19,9,0.844337973583257
19,10,0.14486400606809158
19,11,0.8499370302270896
19,12,0.8473700718707396
19,13,0.8475723381113679
19,14,0.857587712684203
19,15,0.857035199004643
19,16,0.8530239824046113
19,17,0.8445949042790329
19,18,0.14175576295049883
19,19,0.8581489505930182
20,0,0.858818220981759
20,1,0.8558230778824658
20,2,0.3401122646428943
20,3,0.8625578539824698
20,4,0.8628279828324099
20,5,0.8645282934927083
20,6,0.8547966723751105
20,7,0.8651674494678233
20,8,0.8528819474170473
20,9,0.8489031824816247
20,10,0.1409598929332882
20,11,0.8556248735047038
20,12,0.8503850377347616
20,13,0.8600222444808143
20,14,0.8627600074953506
20,15,0.8601737410246624
20,16,0.8624438524164706
20,17,0.8503660885172136
20,18,0.13417149550917534
20,19,0.8645939541456611
21,0,0.8595740532765614
21,1,0.8641844251985662
21,2,0.3384014738098489
21,3,0.8718420176589544
21,4,0.8649443695980482
21,5,0.8695361841296133
21,6,0.8664707203753415
21,7,0.8713501415562188
21,8,0.8575560221740771
21,9,0.8600893458688154
21,10,0.13368895125612118
21,11,0.8613928865737407
21,12,0.8558202785607113
21,13,0.8649104611695405
21,14,0.8674876673718939
21,15,0.866911091597379
21,16,0.8681742994047184
21,17,0.8547158794785804
21,18,0.12388515392461757
21,19,0.8671025166955477
22,0,0.8641897382282162
22,1,0.8698313958275499
22,2,0.33776688940073507
22,3,0.8801692003959767
22,4,0.8724751698736848
22,5,0.8754762348742481
22,6,0.8708422275957637
22,7,0.8740384696514041
22,8,0.8603603715259283
22,9,0.8650358866920544
22,10,0.1309097792304543
22,11,0.8688456691970725
22,12,0.8656762052560634
22,13,0.8726869467934845
22,14,0.8755923469572667
22,15,0.8698823997495544
22,16,0.8703089394959571
22,17,0.8613006040495045
22,18,0.12132821222578684
22,19,0.8704343821832353
23,0,0.8672049512639421
23,1,0.8755806211998366
23,2,0.3380725463794924
23,3,0.8819050741555853
23,4,0.8762803470586226
23,5,0.8813684593097267
23,6,0.8748004094852584
23,7,0.8807831450648907
23,8,0.8646180677886404
23,9,0.8682016556516752
23,10,0.12426836854062977
23,11,0.8771295332982464
23,12,0.870474833347583
23,13,0.8786120814474022
23,14,0.8793393180130255
23,15,0.8755519387684543
23,16,0.8749000717167836
23,17,0.8659595285843307
23,18,0.11736811063637659
23,19,0.873378796268583
24,0,0.8711537011599195
24,1,0.8787818462932845
24,2,0.34246517055388376
24,3,0.8832749862916777
24,4,0.8800394631705919
24,5,0.8888048093242598
24,6,0.8787520443219338
24,7,0.8868162100686445
24,8,0.8715214071935853
24,9,0.869854327023209
24,10,0.1220921841944678
24,11,0.8792707999748908
24,12,0.8751001524846408
24,13,0.8801227164837355
24,14,0.885329698918554
24,15,0.880382925055313
24,16,0.8803579444564806
24,17,0.8706048147175259
24,18,0.11654032485961083
24,19,0.8784066758587952
25,0,0.8779130901767274
25,1,0.8823799094954368
25,2,0.3527631656850979
25,3,0.8865827433069889
25,4,0.8832355397155404
25,5,0.8925853048235536
25,6,0.8809266102231034
25,7,0.890791260147273
25,8,0.8756201362975049
25,9,0.8727939550292465
25,10,0.11998687350019954
25,11,0.884307242015451
25,12,0.8795532266779517
25,13,0.8855851898850259
25,14,0.8907242692623316
25,15,0.8816152220026076
25,16,0.8853341640558674
25,17,0.8741138019202798
25,18,0.11342649152092692
25,19,0.8825979465764999
26,0,0.8822067935005407
26,1,0.8846946040789345
26,2,0.35722017972498366
26,3,0.8895775627530262
26,4,0.8855447495166362
26,5,0.8939510603652827
26,6,0.8828348808120473
26,7,0.8949978595347182
26,8,0.8788549808602111
26,9,0.8784522003642092
26,10,0.11815935660834273
26,11,0.8856450049193326
26,12,0.8818442270102759
26,13,0.8876819185701961
26,14,0.8968263401681539
26,15,0.8851249045952577
26,16,0.8861684258159577
26,17,0.8822316188603292
26,18,0.11100509352105814
26,19,0.8852425678991238
27,0,0.8866374945688319
27,1,0.8893005775838346
27,2,0.3612586073809403
27,3,0.893006521936262
27,4,0.8915771630355552
27,5,0.8954239335458283
27,6,0.8871416398335847
27,7,0.8978304771173656
27,8,0.8793860544941435
27,9,0.8820028738864547
27,10,0.1132229760045607
27,11,0.8886457935135627
27,12,0.8849681538138804
27,13,0.8901832278188937
27,14,0.8991909522954795
27,15,0.886187609981894
27,16,0.8897704259151203
27,17,0.8856962408682992
27,18,0.10914522598772902
27,19,0.8901367675771508
28,0,0.890369119086235
28,1,0.89096777418544
28,2,0.3684464188125029
28,3,0.8959115581152011
28,4,0.8941657038971123
28,5,0.8980549267468293
28,6,0.8901081684371084
28,7,0.9007517512461278
28,8,0.8811116475242593
28,9,0.8866084593327301
28,10,0.10865775118592617
28,11,0.8902057933095446
28,12,0.8883385445341575
28,13,0.8934350440463366
28,14,0.901159233464625
28,15,0.888525356549351
28,16,0.8904126735894117
28,17,0.8879580873631817
28,18,0.10661528988519409
28,19,0.8932744695757142
29,0,0.8933243814222515
29,1,0.8937012087475028
29,2,0.3760180033325288
29,3,0.8958038524880103
29,4,0.8990639147865929
29,5,0.8994731241963719
29,6,0.8926055252661792
29,7,0.9027511715507731
29,8,0.8838796806677177
29,9,0.8904287551267518
29,10,0.10674460848071173
29,11,0.8946521674281972
29,12,0.8906466735298956
29,13,0.8965271598298555
29,14,0.902399523722638
29,15,0.8908319914577806
29,16,0.8921227914668652
29,17,0.8911834315638754
29,18,0.10324140408895403
29,19,0.8950199800580875
30,0,0.8950060896879395
30,1,0.895023546701504
30,2,0.38257502155704637
30,3,0.8958851793832402
30,4,0.9023286314736431
30,5,0.903912501437361
30,6,0.8947674528389207
30,7,0.9043935540406218
30,8,0.8893238401698713
30,9,0.8918267899107708
30,10,0.10339542290845152
30,11,0.9001571675141221
30,12,0.8920094668220927
30,13,0.8993243985204921
30,14,0.9046958973775491
30,15,0.8945780570754601
30,16,0.8959984999489504
30,17,0.8931862539940632
30,18,0.10048693577326051
30,19,0.8982566596061904
31,0,0.8964217118975725
31,1,0.8971426091306327
31,2,0.38005908782457143
31,3,0.8978437998545017
31,4,0.9054164672870189
31,5,0.9061747485727264
31,6,0.8960796600760644
31,7,0.9074575376778418
31,8,0.8917083909691959
31,9,0.8932896020083638
31,10,0.10234123467346516
31,11,0.9027581480659329
31,12,0.893766337126649
31,13,0.900647290413764
31,14,0.9062521060247473
31,15,0.8999759578640922
31,16,0.8991970226522433
31,17,0.8953788613191707
31,18,0.09758958029665987
31,19,0.9006290104752623
32,0,0.8971731367982266
32,1,0.9003708595757717
32,2,0.3775109191198531
32,3,0.900565838178563
32,4,0.9066499909986198
32,5,0.9077883088425522
32,6,0.8976479377255816
32,7,0.9084148091685417
32,8,0.8950575125905876
32,9,0.8927940151224345
32,10,0.10051567855885135
32,11,0.9048999854617488
32,12,0.8969622670097472
32,13,0.9021137894782268
32,14,0.9081634805413276
32,15,0.9015993986596612
32,16,0.9023505548216239
32,17,0.8983298083221553
32,18,0.09589910242192448
32,19,0.9029064565621583
33,0,0.8992529046318092
33,1,0.9031071090261381
33,2,0.37691346123216213
33,3,0.9020798025606537
33,4,0.9084942309664434
33,5,0.9101581920723681
33,6,0.9017982616025848
33,7,0.9103595553845132
33,8,0.896956391092635
33,9,0.894522775242944
33,10,0.09822312429100621
33,11,0.9064222780250631
33,12,0.899000373842449
33,13,0.9043433598459166
33,14,0.9088240226391162
33,15,0.9037680240613829
33,16,0.9030456324516887
33,17,0.8996702561436638
33,18,0.09340001715810634
33,19,0.9047525326690677
34,0,0.9005742293338697
34,1,0.9036103479315649
34,2,0.37923250639572365
34,3,0.9040964136894175
34,4,0.9097701395163166
34,5,0.9113614181546813
34,6,0.9053857473356801
34,7,0.912419202912339
34,8,0.8996289568243816
34,9,0.896725976667513
34,10,0.09595581799748351
34,11,0.9092313661986781
34,12,0.900535562933636
34,13,0.9050162686689895
34,14,0.9111101323748663
34,15,0.9048999908132621
34,16,0.9049435508898438
34,17,0.9013078452283847
34,18,0.09218598614267545
34,19,0.9070303473209256
35,0,0.9041637062691619
35,1,0.9057912675236607
35,2,0.38770229860409633
35,3,0.9076680835816228
35,4,0.9107019491676966
35,5,0.9121217039183882
35,6,0.9077889147782947
35,7,0.9136195491075064
35,8,0.9020967499878828
35,9,0.8976917480386317
35,10,0.09432601589084809
35,11,0.9103219833128822
35,12,0.904841576140885
35,13,0.9079165419482792
35,14,0.9130968288178349
35,15,0.9045395786866969
35,16,0.9058845913178892
35,17,0.9041315811970724
35,18,0.09102408537219454
35,19,0.9075275587841709
36,0,0.9054337045338517
36,1,0.9081520462755353
36,2,0.3884063128607858
36,3,0.9085484963397288
36,4,0.9116444840518017
36,5,0.9131658074550395
36,6,0.9083160495786816
36,7,0.915350903934074
36,8,0.9008277909578554
36,9,0.8996989423466596
36,10,0.09306250661398546
36,11,0.9107488541056552
36,12,0.9058098104378949
36,13,0.9091604591966302
36,14,0.9139751156008489
36,15,0.9064846314037692
36,16,0.9082819857894845
36,17,0.9052471376420549
36,18,0.08925061926745807
36,19,0.9088737441739176
37,0,0.9069693601957349
37,1,0.9101746625268833
37,2,0.3929750767407019
37,3,0.910064505444085
37,4,0.9123851498723345
37,5,0.9151638226199887
37,6,0.9098918531783404
37,7,0.916302716583702
37,8,0.903631908771424
37,9,0.9011432253297045
37,10,0.09158778425743824
37,11,0.9117322009644906
37,12,0.9070617109623924
37,13,0.9089990316576749
37,14,0.9171874367521295
37,15,0.9077596325055971
37,16,0.9094918524572398
37,17,0.9064940531545591
37,18,0.08820537906925811
37,19,0.9108566767490052
38,0,0.9074591612830594
38,1,0.9114488683239206
38,2,0.39302150325692303
38,3,0.9107686765441029
38,4,0.9135165104846794
38,5,0.9158845054100603
38,6,0.9109001574383612
38,7,0.916995474859333
38,8,0.9061912195447488
38,9,0.9041400080351429
38,10,0.09075801236332717
38,11,0.9125961605410428
38,12,0.9094554077644326
38,13,0.9103037416847799
38,14,0.9179451153739576
38,15,0.909817485176471
38,16,0.9102350068380756
38,17,0.9092117232497873
38,18,0.08686287634704251
38,19,0.9123485740440866
39,0,0.908881566782773
39,1,0.9121001504291426
39,2,0.39445197517705327
39,3,0.913429541523779
39,4,0.9155903306426946
39,5,0.9172417851762183
39,6,0.9126957813144639
39,7,0.9176848470707258
39,8,0.9066441716096084
39,9,0.9060256418279243
39,10,0.08778246090380254
39,11,0.9142278001680016
39,12,0.9100963442856975
39,13,0.9124407006596214
39,14,0.9185780829316103
39,15,0.9113274067118027
39,16,0.9116242269827277
39,17,0.909949772514252
39,18,0.08583674096642699
39,19,0.913814020500361
40,0,0.9098337003298504
40,1,0.9129712153417693
40,2,0.3952112096160709
40,3,0.9141591157407285
40,4,0.9167688627956813
40,5,0.9178669114890536
40,6,0.9138525595875999
40,7,0.9184582291269533
40,8,0.9079192218952301
40,9,0.9082302386523647
40,10,0.08727282209917438
40,11,0.9151731735805749
40,12,0.9108598654387609
40,13,0.9133588720897612
40,14,0.9204040318171455
40,15,0.9128631379651457
40,16,0.9122817232079921
40,17,0.9105576953835706
40,18,0.08488643880081832
40,19,0.9149965244749224
41,0,0.9114432011205813
41,1,0.9147774487658852
41,2,0.39636952871606046
41,3,0.9152863630976728
41,4,0.9174257580437908
41,5,0.9186322186973779
41,6,0.9150805685841257
41,7,0.9187121757217297
41,8,0.9111204008961894
41,9,0.9102385093204068
41,10,0.08667372325831553
41,11,0.9162722524156794
41,12,0.9116443431804236
41,13,0.9142286847003258
41,14,0.9210645736029631
41,15,0.9145048059967834
41,16,0.9130207308093251
41,17,0.9111925751101161
41,18,0.08450275343041368
41,19,0.9157976528687076
42,0,0.9119059050613949
42,1,0.9160885680122081
42,2,0.4020003439111535
42,3,0.9163796909618573
42,4,0.9182401325716413
42,5,0.9194391346285857
42,6,0.9165363664926038
42,7,0.9197217781096813
42,8,0.9122342294068477
42,9,0.9115704076331207
42,10,0.0855364156131291
42,11,0.917217820970839
42,12,0.9128194505320704
42,13,0.914936258090974
42,14,0.9213787337983546
42,15,0.915413875232571
42,16,0.913794633579915
42,17,0.9123688358173554
42,18,0.08372916863709183
42,19,0.9162457814045711
43,0,0.9123561535161742
43,1,0.9168115777213229
43,2,0.402005927443413
43,3,0.9169050229105339
43,4,0.9186774830141763
43,5,0.9200547163524232
43,6,0.9176223411083755
43,7,0.9207495257733282
43,8,0.9130036926183007
43,9,0.9122642568031079
43,10,0.08421080934765199
43,11,0.9175374034089687
43,12,0.9134988579400767
43,13,0.9154736392460806
43,14,0.9219000171656013
43,15,0.915778629294415
43,16,0.9145174141683171
43,17,0.9132421609332662
43,18,0.08144747358542168
43,19,0.9168340484362832
44,0,0.9138000282660487
44,1,0.9180216271543606
44,2,0.4023890932319223
44,3,0.9174831709055672
44,4,0.9194453459839373
44,5,0.920793471240755
44,6,0.9179340448429867
44,7,0.9210093134451117
44,8,0.9143673366275382
44,9,0.9128674055395889
44,10,0.0815968433823753
44,11,0.9187112995642638
44,12,0.914478715291265
44,13,0.9157786988200183
44,14,0.9221708766372674
44,15,0.9167010117450335
44,16,0.9163725527971084
44,17,0.9142079249180551
44,18,0.08082350011013957
44,19,0.9184692446913608
45,0,0.9154387545835334
45,1,0.9187266010187536
45,2,0.40194078933477845
45,3,0.9181206004491589
45,4,0.9199276080291365
45,5,0.9210434688172192
45,6,0.9185585071625033
45,7,0.9214608025085891
45,8,0.9148214797738452
45,9,0.9133320430721461
45,10,0.0811057349234818
45,11,0.9193700186283417
45,12,0.9152778297971836
45,13,0.9165328222665999
45,14,0.9223235424213344
45,15,0.9170289276610667
45,16,0.917410501297848
45,17,0.9151705951469165
45,18,0.08046077040413313
45,19,0.9189961311649572
46,0,0.9160462432594071
46,1,0.919472616371
46,2,0.40402273922675175
46,3,0.9186676044120164
46,4,0.9202102056427864
46,5,0.9211698924133109
46,6,0.9190405837664402
46,7,0.921880303271703
46,8,0.9153031052784536
46,9,0.9141516488560121
46,10,0.08077866855257801
46,11,0.9197469033795236
46,12,0.9158440535594878
46,13,0.9171911310132598
46,14,0.9226971136242766
46,15,0.9179210119149751
46,16,0.9178980946159145
46,17,0.915932092585139
46,18,0.08029552491098782
46,19,0.9198104130607184
47,0,0.9164629454629432
47,1,0.9198382725867835
47,2,0.4032521853342699
47,3,0.91906157271148
47,4,0.9202017716668915
47,5,0.921438448774521
47,6,0.9198871811954855
47,7,0.9221923126755084
47,8,0.915841129214204
47,9,0.9146183483097692
47,10,0.07990367102634723
47,11,0.9206443082742951
47,12,0.9174554683354953
47,13,0.9178689091706268
47,14,0.9230681116642266
47,15,0.9184863230499389
47,16,0.9182770320809147
47,17,0.9163304051595377
47,18,0.08004136318139747
47,19,0.92030914022443
48,0,0.917610428418229
48,1,0.9206123656781802
48,2,0.4050186254049731
48,3,0.9194874273424536
48,4,0.9207497158283978
48,5,0.9215610589184506
48,6,0.9203508272072374
48,7,0.9222727560890103
48,8,0.9163733774149389
48,9,0.9156985359428705
48,10,0.07950088670634409
48,11,0.9214692489024804
48,12,0.9183714939747823
48,13,0.9191937933556942
48,14,0.9234550600345072
48,15,0.918691206187508
48,16,0.9186095025675861
48,17,0.9168690803956661
48,18,0.07978777620294923
48,19,0.9206595585518801
49,0,0.9184673373815739
49,1,0.9209226352542595
49,2,0.40265290130569625
49,3,0.9198430349909333
49,4,0.9216347542770562
49,5,0.9218206351682913
49,6,0.920661940652993
49,7,0.9224681643813498
49,8,0.9169095382190152
49,9,0.9160621615083451
49,10,0.0792039933599811
49,11,0.9221336236093401
49,12,0.9184576598698563
49,13,0.9197382300305487
49,14,0.9238112416524186
49,15,0.9186008201547363
49,16,0.9191802784038093
49,17,0.9174249176356462
49,18,0.07945784615017218
49,19,0.9207447381968595
50,0,0.918835129913144
50,1,0.9214973040615416
50,2,0.40653579789624655
50,3,0.920220735922015
50,4,0.9218365491519696
50,5,0.9220760720022637
50,6,0.9209531104951822
50,7,0.9225834596941586
50,8,0.9174269404565885
50,9,0.9167383569998389
50,10,0.07860718999952959
50,11,0.9226302918738221
50,12,0.9187762092330216
50,13,0.9203007318003517
50,14,0.9243510078277785
50,15,0.918972315658538
50,16,0.9194132698548333
50,17,0.9178870743308222
50,18,0.07808554561827778
50,19,0.9211916730757184
51,0,0.9195675069401107
51,1,0.9217677117353265
51,2,0.40286242101906306
51,3,0.9203563067012985
51,4,0.9220652919612566
51,5,0.9222150293474999
51,6,0.9213724140863517
51,7,0.9229581724229826
51,8,0.9180505388154362
51,9,0.9170868556151921
51,10,0.07771329451262045
51,11,0.9229848806220387
51,12,0.9193872178691621
51,13,0.9209578637328119
51,14,0.9246111732696418
51,15,0.9192217805181576
51,16,0.9199916872317428
51,17,0.9183768850895192
51,18,0.0778399948403018
51,19,0.9214194878719034
52,0,0.9201077123655851
52,1,0.9220729717455118
52,2,0.3993380546245141
52,3,0.9207376223014262
52,4,0.922507878649728
52,5,0.9224369256283962
52,6,0.9215353664251421
52,7,0.923518223211331
52,8,0.9184411012119273
52,9,0.9175312199172364
52,10,0.07726781917542838
52,11,0.9233109286872171
52,12,0.9195630365710138
52,13,0.9219390719492506
52,14,0.9246273952485159
52,15,0.9198821164238725
52,16,0.9199476343821539
52,17,0.9187047298180391
52,18,0.07786882797961928
52,19,0.9214041060899837
53,0,0.9206077408195585
53,1,0.9226058141098521
53,2,0.4050337596246105
53,3,0.9208376026612968
53,4,0.9229744854147567
53,5,0.9225451321536181
53,6,0.9217089325030178
53,7,0.9238579912006002
53,8,0.918742196240481
53,9,0.9178076053117769
53,10,0.07702093601743865
53,11,0.9234622713653954
53,12,0.9197819529312184
53,13,0.9219973651826171
53,14,0.9247355510807961
53,15,0.9201347005613773
53,16,0.9200870852385309
53,17,0.9188917909910682
53,18,0.07773248968845878
53,19,0.9214937907387724
54,0,0.9208249544120696
54,1,0.9231448037996498
54,2,0.40721469652969233
54,3,0.9209321450279621
54,4,0.923211601294529
54,5,0.9227007047217936
54,6,0.9220910626544921
54,7,0.9243055933778055
54,8,0.9192358829446924
54,9,0.9179335589203683
54,10,0.07643664859012676
54,11,0.9237128230713276
54,12,0.9199841656195058
54,13,0.9223453920905997
54,14,0.9250904291449972
54,15,0.920345324429216
54,16,0.9203809338468941
54,17,0.9189950654918999
54,18,0.07714249001701157
54,19,0.9218006724957676
55,0,0.9209189317276737
55,1,0.9233011216413058
55,2,0.40419617701849625
55,3,0.9210760657541928
55,4,0.9234366939328705
55,5,0.9228248113673548
55,6,0.9223072206113649
55,7,0.924474348346703
55,8,0.9194852937171264
55,9,0.9181988453901829
55,10,0.07615679537253661
55,11,0.9241012267619749
55,12,0.9204068181229365
55,13,0.9226012982987652
55,14,0.925301779940129
55,15,0.9205100602283096
55,16,0.920723826571509
55,17,0.918953923229033
55,18,0.07665485139802067
55,19,0.9219144870108977
56,0,0.9208910722034496
56,1,0.9236208414189309
